Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility
172.27761840820312,172.781999977239,171.5358950094103,172.0600450039918,43570900,-0.005480855147997676,171.91566162109376,171.30577087402344,1.380251360488163
169.66676330566406,171.46668610985583,169.3898544266195,171.2194449613945,50747300,-0.01515492915831218,171.81478576660157,171.30846710205077,1.547876975431347
169.94366455078125,170.51726580029353,168.6382391925545,169.20194113871563,45143500,0.0016320299846726005,171.64666748046875,171.16207427978514,1.7234758991511612
171.08099365234375,171.98093998050487,169.79533663873903,170.50739236656926,56058300,0.006692388942940886,171.23921813964844,171.11064910888672,1.5170581748618726
173.49404907226562,173.83030849826073,171.19965909306288,171.40734829469508,54835000,0.014104754528287744,171.29261779785156,171.39349212646485,1.6065793109780215
175.34339904785156,177.01475137371042,174.62145922859648,175.00715475837933,55964400,0.010659443280476077,171.90577392578126,171.9107177734375,2.443521468941914
175.2939910888672,177.37082297149757,174.80939295881248,175.3731100748192,99625300,-0.00028177826626307745,173.03121948242188,172.42300262451172,2.4503518706066276
178.10263061523438,178.13229834590607,174.97749886766357,175.73900583250884,68901800,0.016022451818917816,174.6630126953125,173.15484008789062,2.5927479212737543
178.953125,179.77396735384346,177.28177256425622,179.03224397161875,61996900,0.004775305012776565,176.23743896484376,173.7383285522461,2.2399486548114607
177.5982666015625,182.90900173212887,176.07525265044882,180.61461168229852,121946500,-0.007571023967519408,177.05828247070312,174.17545013427736,1.6602878781529502
177.2323455810547,178.13229186267904,175.47197477965813,177.9839532147194,64848400,-0.0020603862160927244,177.43607177734376,174.6709228515625,1.3603374916468767
175.85769653320312,179.21028600208987,175.36321422162453,176.47084977063176,61944600,-0.0077561973427863196,177.54881286621094,175.2900161743164,1.1446919164667655
178.57733154296875,178.84434109966037,175.50165126625262,175.93678298136524,50214900,0.01546497573537886,177.6437530517578,176.15338287353515,1.219359125693212
178.96307373046875,180.21904813949948,178.63671354130489,179.49710807338823,48900000,0.0021600848448515286,177.64574279785157,176.94159088134765,1.2220350924409304
181.76181030273438,181.86071280602803,178.97293777661235,179.26963019609002,54274900,0.015638625968621422,178.47845153808595,177.76836700439452,2.204893282783355
181.287109375,182.11783606754224,180.42671494989577,180.7827428310429,54929100,-0.0026116648318132984,179.289404296875,178.36273803710938,2.371380107533605
181.9200439453125,182.35519080481038,180.0113494184458,181.3464426387383,57462900,0.0034913379803704903,180.5018737792969,179.0253433227539,1.6036684518072604
183.95729064941406,184.46167222814515,181.75190392659053,181.92992539273135,65433200,0.011198582959412562,181.57786560058594,179.61080932617188,1.7842548124330437
182.8793487548828,184.92651290759443,182.2365277422246,184.66937243020826,101256200,-0.005859740001202707,182.36112060546876,180.00343170166016,1.0634308635589869
182.9683380126953,184.0463209118931,182.37496829785866,182.37496829785866,49799100,0.00048660091157581853,182.60242614746093,180.54043884277343,1.0297984176495185
181.929931640625,183.36392727035516,180.57503989811684,182.85954567430247,49515700,-0.005675333685319139,182.73099060058593,181.01019744873048,0.8487469706491657
184.9363555908203,184.98580683232038,181.64310210019994,181.71233685638003,51245300,0.016525174956554478,183.3342529296875,181.91806335449218,1.147590819350623
184.61990356445312,185.49019723798705,182.96833449974372,183.5023838322858,53117000,-0.001711140166876346,183.4667755126953,182.52232055664064,1.269327492618349
183.22549438476562,185.9748150463911,183.1859273460984,184.76827690390465,48088700,-0.007552864846994689,183.53600463867187,182.9485626220703,1.23834084176678
185.98468017578125,186.31104030447904,183.62105538648717,183.83862880561904,50730800,0.015058962183621905,184.13927307128907,183.370849609375,1.5801941842997222
187.16152954101562,187.80435042269775,185.5297441703453,185.85608917215896,51216800,0.006327668301077782,185.1855926513672,183.95829162597656,1.4804539788236584
187.49781799316406,187.97253192474128,186.85499696012553,186.99345141756788,46347300,0.0017967819186621714,185.69788513183593,184.5160690307617,1.7845885327458861
191.82945251464844,192.33381899614628,189.1493519786864,189.51527911897426,85213200,0.023102319631486568,187.139794921875,185.30328521728515,3.1135823428220237
190.3361358642578,191.74046380244184,189.64384856353968,191.64156130508144,31458200,-0.007784605704781455,188.56192321777343,186.04896392822266,2.4269416091706137
189.21861267089844,190.85039834497115,188.51644111338388,189.45596962493224,46920300,-0.005871313864206806,189.20870971679688,186.67399139404296,1.9530474751684728
189.69332885742188,189.90101809751846,187.11213022127544,187.74506706624905,45094300,0.002508823946136385,189.71506958007814,187.45033111572266,1.582678524265498
188.5757598876953,190.54380484505052,188.14062814608695,189.29771490007704,46815000,-0.0058914510934992,189.93065795898437,187.81427154541015,1.241865076666156
186.5286102294922,187.89338618022617,184.97592859390042,187.17143117099337,59922200,-0.010855847323231194,188.87048950195313,188.00514221191406,1.4592496082983857
186.00445556640625,187.21099353236755,184.54079224834234,187.07253909809666,46638100,-0.0028100496885762327,188.0041534423828,188.2830383300781,1.6455225687518393
187.67581176757812,189.584506155405,186.39015480100775,187.58679348705417,60750200,0.008985570781529839,187.69559326171876,188.4521514892578,1.4989853409320197
188.4373016357422,189.0801376574393,187.6856939986458,188.39774969290625,41342300,0.004057474753896839,187.44438781738282,188.57972869873046,1.1436226579114204
188.58566284179688,189.07024584013215,187.53736277551775,188.13073248396137,41616200,0.0007873239786753139,187.4463684082031,188.68851318359376,1.1460778159577176
191.84925842285156,192.17561856911308,189.6933076328095,189.78231082986184,50520200,0.017305639950967455,188.510498046875,188.69049377441405,2.129276779091996
191.5921173095703,192.185502135392,190.296576033276,191.21632100425936,48288200,-0.0013403289405189422,189.6280303955078,188.81609191894532,1.943387121948299
192.94700622558594,196.0424552700726,190.52403079875788,190.96907695660155,80507300,0.007071736222980629,190.68226928710936,189.18893127441407,2.046604432321872
190.99871826171875,194.30185606220206,190.37566579926568,192.9370802265051,59581200,-0.010097528860278482,191.19455261230468,189.31947021484376,1.6203740294356639
189.82186889648438,192.8184304455329,189.11969738642375,191.95803606721273,71951700,-0.006161556349408515,191.4417938232422,189.44408111572267,1.1483424628749572
190.6229248046875,192.759091941705,190.1284425094743,191.27564505606543,45377800,0.004220040150589632,191.19652709960937,189.8535125732422,1.170309989828872
191.48329162597656,192.2942497168689,190.7910195303367,191.1964985757829,37283200,0.004513448852862867,191.1747619628906,190.40139617919922,1.162096764759368
192.35360717773438,193.48102617402893,191.18663623876353,191.53276478098633,47471900,0.00454512529196438,191.05608215332032,190.86917572021486,0.946081047078177
191.08775329589844,195.02382842734414,190.4251487828704,193.85685736898512,47460200,-0.006580868954884189,191.07388916015626,191.13422088623048,0.945569192115575
193.6689453125,194.4601200346163,191.99759267326004,192.5217427199515,48291400,0.013507888245483768,191.8433044433594,191.64254913330078,1.202410775416571
194.2820587158203,194.3216257435342,193.105188632925,193.89636319280754,38824100,0.0031657806693323742,192.57513122558595,191.88582916259764,1.3750918546039355
193.4513702392578,194.55900578654655,193.12501010327395,194.074422779809,35175100,-0.004275682901721534,192.9687469482422,192.0717544555664,1.2614004961338297
190.454833984375,193.02613328848292,189.73289393984368,192.88767882664945,50389300,-0.015489868338367074,192.5889923095703,191.82253723144532,1.7018239018228305
189.0603485107422,190.2471029357017,188.58564975883863,189.4559433793295,61235200,-0.0073218696761837565,192.18351135253906,191.62870025634766,2.289123894720692
179.98165893554688,185.31217710978225,179.9124241755589,183.47270249377223,115956800,-0.048020061566106054,189.44605407714843,190.6446792602539,5.704618293655452
176.87631225585938,181.10907923772604,175.3928654606145,180.12011470756278,97576100,-0.017253684058993746,185.96490478515625,189.2700180053711,7.1447558763080625
177.81581115722656,178.28062565603474,175.6203088706347,177.70702446409274,67823000,0.005311615158553051,182.83779296875,187.90326995849608,6.435382011348008
176.2235870361328,178.93334011391454,175.0566010766963,178.8740046582552,60378500,-0.008954345008644338,179.99154357910157,186.29026794433594,5.264961891431689
176.0060577392578,178.75537853662752,175.6401456107402,177.49938907899605,54686900,-0.0012343937638177316,177.38068542480468,184.78209838867187,1.615338033900815
176.0654296875,176.88738049769475,174.8374673630278,175.60000259117115,52036700,0.0003373290044945687,176.59743957519532,183.02174682617186,0.763991492319347
177.71923828125,177.94700304207137,175.59008429106805,176.2436858942371,43675600,0.009393147744479746,176.76602478027343,181.36546478271484,0.9183258557525125
175.72872924804688,177.73903700795614,175.33261529851168,177.14486608365337,43622600,-0.011200301399294954,176.3486083984375,179.59320068359375,0.7867715542313269
174.8572998046875,176.80817714322055,174.78797154296882,175.41186545531423,46964900,-0.004958946935360364,176.07535095214843,178.033447265625,1.0381547012835346
172.31222534179688,175.78817341312092,171.7972650350441,175.42176719468313,66062900,-0.014555151347604212,175.33658447265626,176.35863494873047,1.9835885403110585
172.7974853515625,173.4015690710498,170.29202708322546,170.62872552076746,61172200,0.002816167040980755,174.68299560546876,175.64021759033204,2.2089822855783
174.13436889648438,174.42156439236868,172.05474771785234,173.37184868637627,46311900,0.007736707176044577,173.9660217285156,175.36602325439452,1.416895808661049
175.51084899902344,175.95648093682686,174.5403593172417,175.34249982744336,42038900,0.00790470090001194,173.92244567871094,175.13552703857422,1.350947266375962
179.3631591796875,179.78899610380492,176.6002283968818,176.78838784399545,52722800,0.02194912851618369,174.82361755371093,175.4494842529297,2.8269723861187805
174.6691131591797,179.34333021614268,174.3026918957578,178.91749337237624,54945800,-0.02617062523862701,175.2949951171875,175.31578979492187,2.478552411017042
176.87750244140625,177.41225784961358,174.1145717959043,175.6594375427037,51449600,0.012643272999353972,176.11099853515626,175.3969970703125,2.0922687881677366
178.4421844482422,178.83829845949455,176.81809282485807,178.34314839003864,43820700,0.008846133540099332,176.97256164550782,175.46929168701172,1.9574385555531568
182.3340606689453,183.10649358507428,177.75887876406125,177.95693577395411,53003900,0.02181029240780208,178.3372039794922,176.12982482910155,2.8558749628608022
185.8297882080078,186.0278602958339,182.94802670379437,183.14608368084174,60813900,0.01917210380900536,179.63052978515626,177.2270736694336,4.45384281729246
186.0476531982422,187.28552817850573,185.6614368088311,186.01794540757814,60794500,0.0011723900260303122,181.90623779296874,178.60061645507812,4.183791541255939
187.62228393554688,188.0778135688955,186.4537218332531,187.65199173290517,45766500,0.008463588280938072,184.05519409179686,180.08309631347657,3.6848129206039912
187.85992431640625,188.1372071331358,185.7902007519677,186.453699999912,45280000,0.0012665893191077249,185.9387420654297,181.45565185546874,2.210357155412698
181.13577270507812,187.01815699545173,179.70973831822653,186.57250991647675,81755800,-0.03579343298362481,185.69908447265624,182.0181442260742,2.707873839167095
175.8376922607422,176.48139642487362,171.85668142571674,173.48077306769622,112488800,-0.02924922209022829,183.70066528320314,181.66559753417968,5.162167653279847
176.45167541503906,178.49170643953835,176.0654589567214,176.62003973987865,65551300,0.003491760761887397,181.7814697265625,181.84385375976564,5.814095876284981
177.62022399902344,178.5511084974291,175.619813594627,178.3233437087065,58953100,0.0066224850585054895,179.78105773925782,181.91812591552736,4.960026668800879
174.58990478515625,178.38275585399316,173.12426491742679,177.7489644157226,90370200,-0.0170606654222204,177.1270538330078,181.53289794921875,2.4934292836585947
172.5201873779297,175.58021106580875,172.29240747476095,174.7978655233742,84267900,-0.01185473701800499,175.40393676757813,180.5515106201172,1.94785059772188
174.03533935546875,174.39184798430878,171.89628758242847,172.31221179761187,60895800,0.00878246192846932,175.04346618652343,179.37206573486327,2.0131882459009556
173.31240844726562,174.78796097983732,172.13396406629226,174.76815074757482,109259500,-0.004153931672041256,174.41561279296874,178.09854125976562,1.9528322956741881
